Host ID, Packet Number, One-way delay(s), One-way delay(ns), Running Avg.(ns), Worst-case(ns)
0, 1, 0, 579505, 579505, 0
0, 2, 0, 508919, 544212, 0
0, 3, 0, 531616, 540014, 0
0, 4, 0, 492512, 528139, 0
0, 5, 0, 487449, 520001, 0
0, 6, 0, 472207, 512036, 0
0, 7, 0, 475041, 506751, 0
0, 8, 0, 457999, 500657, 0
0, 9, 0, 513296, 502061, 0
0, 10, 0, 480274, 499883, 480274
0, 11, 0, 464981, 496711, 480274
0, 12, 0, 515257, 498256, 515257
0, 13, 0, 486815, 497376, 515257
0, 14, 0, 454852, 494339, 515257
0, 15, 0, 491646, 494160, 515257
0, 16, 0, 482287, 493418, 515257
0, 17, 0, 478496, 492541, 515257
0, 18, 0, 506137, 493296, 515257
0, 19, 0, 488434, 493041, 515257
0, 20, 0, 463599, 491569, 515257
0, 21, 0, 502894, 492108, 515257
0, 22, 0, 471144, 491156, 515257
0, 23, 0, 469638, 490221, 515257
0, 24, 0, 515427, 491271, 515427
0, 25, 0, 482306, 490913, 515427
0, 26, 0, 481488, 490551, 515427
0, 27, 0, 504340, 491061, 515427
0, 28, 0, 471474, 490362, 515427
0, 29, 0, 481093, 490043, 515427
0, 30, 0, 514499, 490858, 515427
0, 31, 0, 482723, 490596, 515427
0, 32, 0, 479836, 490260, 515427
0, 33, 0, 505013, 490707, 515427
0, 34, 0, 499770, 490973, 515427
0, 35, 0, 493957, 491058, 515427
0, 36, 0, 508987, 491556, 515427
0, 37, 0, 459223, 490683, 515427
0, 38, 0, 475299, 490279, 515427
0, 39, 0, 532941, 491372, 532941
0, 40, 0, 495829, 491483, 532941
0, 41, 0, 481789, 491247, 532941
0, 42, 0, 521373, 491964, 532941
0, 43, 0, 526804, 492774, 532941
0, 44, 0, 481431, 492517, 532941
0, 45, 0, 519787, 493123, 532941
0, 46, 0, 481873, 492879, 532941
0, 47, 0, 487068, 492756, 532941
0, 48, 0, 518575, 493293, 532941
0, 49, 0, 531107, 494064, 532941
0, 50, 0, 464712, 493477, 532941
0, 51, 0, 485908, 493329, 532941
0, 52, 0, 531738, 494067, 532941
0, 53, 0, 509306, 494354, 532941
0, 54, 0, 506921, 494586, 532941
0, 55, 0, 551222, 495615, 551222
0, 56, 0, 494242, 495591, 551222
0, 57, 0, 490358, 495500, 551222
0, 58, 0, 553894, 496506, 553894
0, 59, 0, 486251, 496333, 553894
0, 60, 0, 468045, 495862, 553894
0, 61, 0, 524078, 496324, 553894
0, 62, 0, 466150, 495838, 553894
0, 63, 0, 479581, 495580, 553894
0, 64, 0, 523511, 496016, 553894
0, 65, 0, 480956, 495785, 553894
0, 66, 0, 466584, 495343, 553894
0, 67, 0, 471207, 494983, 553894
0, 68, 0, 474632, 494684, 553894
0, 69, 0, 473651, 494380, 553894
0, 70, 0, 528421, 494866, 553894
0, 71, 0, 481722, 494681, 553894
0, 72, 0, 486548, 494569, 553894
0, 73, 0, 552915, 495368, 553894
0, 74, 0, 498594, 495411, 553894
0, 75, 0, 501000, 495485, 553894
0, 76, 0, 525335, 495877, 553894
0, 77, 0, 478022, 495646, 553894
0, 78, 0, 497232, 495666, 553894
0, 79, 0, 535897, 496175, 553894
0, 80, 0, 471014, 495861, 553894
0, 81, 0, 483681, 495711, 553894
0, 82, 0, 523195, 496046, 553894
0, 83, 0, 474180, 495783, 553894
0, 84, 0, 473350, 495516, 553894
0, 85, 0, 531988, 495945, 553894
0, 86, 0, 484206, 495809, 553894
0, 87, 0, 487034, 495709, 553894
0, 88, 0, 476600, 495492, 553894
0, 89, 0, 478166, 495298, 553894
0, 90, 0, 469836, 495016, 553894
0, 91, 0, 537207, 495479, 553894
0, 92, 0, 455044, 495040, 553894
0, 93, 0, 487543, 494960, 553894
0, 94, 0, 552108, 495567, 553894
0, 95, 0, 487058, 495478, 553894
0, 96, 0, 479258, 495310, 553894
0, 97, 0, 530880, 495676, 553894
0, 98, 0, 485271, 495570, 553894
0, 99, 0, 478675, 495400, 553894
